concept_id
782546
782547
782548
782549
1177481
1177641
1177662
1177663
1177665
1177705
1177769
1177770
1177801
1177822
1177827
1177831
1177842
1177843
1177844
1177845
1177847
1177851
1510444
1510447
1830416
1830418
1830419
1832764
1832765
1832766
1832767
1970693
1970694
1970695
1970696
1970697
1970698
1970699
1970701
1970702
1970703
1970704
1970705
1970706
1970707
1970708
1970709
1970711
1970712
1970713
1970714
1970715
1970716
1970717
1970718
1970719
1970720
1970721
1970722
1970723
1970724
1970725
2009381
2009382
2009640
2010049
2010050
2010051
2010052
2010053
2010054
2013170
2013171
2013173
2013174
2013175
2013177
2013179
2013180
2022587
2022609
2022639
2022640
2022968
2022969
2022970
2022971
2022972
2022973
2022974
2022975
2022976
2022977
2024750
2024791
2024792
2024793
2024794
2024795
2024796
2024797
2024798
2024799
2024800
2024801
2024802
2024803
2024804
2024805
2024806
2024807
2024808
2024809
2024810
2024812
2024813
2024814
2024815
2024816
2024817
2024818
2024819
2024820
2024821
2025925
2025926
2025927
2025928
2025929
2025930
2025977
2026017
2026365
2026366
2026367
2026368
2026369
2026370
2026371
2026372
2026495
2026496
2026497
2032291
2032315
2032316
2032317
2032318
2032319
2032320
2032321
2032322
2032323
2032325
2032326
2032327
2032328
2032329
2032330
2032331
2032332
2032333
2032334
2032335
2032336
2032338
2032340
2032341
2032342
2032343
2032344
2032345
2032346
2032347
2032348
2032349
2032350
2032351
2032352
2032353
2032354
2032355
2032356
2032357
2032358
2032359
2032360
2032361
2032362
2032363
2032364
2032365
2032366
2032367
2032368
2032369
2032370
2032371
2032372
2032373
2032374
2032375
2032376
2032377
2032378
2032379
2032380
2032381
2032382
2032383
2032384
2032385
2032386
2032387
2032388
2032389
2032390
2032391
2032392
2032393
2032394
2032395
2032396
2032397
2032398
2032399
2032401
2032402
2032403
2032404
2032405
2032406
2032407
2032408
2032409
2032410
2032411
2032412
2032413
2032414
2068847
2069258
2069736
2069737
2069738
2069739
2069740
2069741
2069742
2069744
2069745
2069746
2069747
2069748
2069749
2069750
2069751
2069752
2069753
2069754
2069763
2069764
2069765
2069766
2069767
2069768
2069769
2069770
2069771
2069772
2069773
2069774
2069775
2069776
2069777
2069778
2069779
2069780
2069781
2069782
2069783
2069784
2069785
2069786
2069787
2069788
2069789
2069790
2069791
2069792
2069793
2069794
2069795
2069796
2069797
2069799
2069800
2069801
2069802
2069803
2069804
2069805
2069806
2069807
2069808
2069809
2069810
2069811
2069812
2069813
2069814
2069815
2069816
2069839
2069840
2069841
2069842
2069843
2069844
2069845
2069846
2069847
2069848
2069849
2069851
2069852
2069853
2069855
2069856
2069857
2069858
2069859
2069860
2069861
2069862
2069863
2069864
2069865
2069866
2069867
2069868
2069881
2069882
2069883
2069884
2069885
2069886
2069887
2069889
2069890
2069891
2069892
2069893
2069894
2069895
2069896
2069897
2069898
2069899
2069900
2069901
2069902
2069903
2069911
2069912
2069913
2069915
2069916
2069917
2069921
2069922
2069928
2069929
2069932
2069933
2069934
2069935
2069936
2069937
2069938
2069939
2069940
2069941
2069943
2069954
2069955
2069956
2069957
2069958
2069959
2069960
2069961
2069962
2069963
2069964
2069975
2069976
2069977
2069978
2069979
2069980
2069981
2069982
2069983
2069984
2069985
2069986
2069987
2069988
2069989
2069990
2069991
2069992
2069993
2069994
2069995
2069996
2069997
2069998
2069999
2070000
2070001
2070002
2070003
2070004
2070005
2070006
2070007
2070008
2070009
2070010
2070011
2070012
2070013
2070014
2070016
2070017
2070018
2070019
2070020
2070021
2070022
2070023
2070024
2070025
2070026
2070027
2070028
2070029
2070030
2070031
2070032
2070033
2070034
2070035
2070036
2070037
2070038
2070039
2070040
2070041
2070043
2902898
2905658
2906273
2906718
2907561
2907562
2907563
2907564
2908116
2908117
2908118
2908119
2908120
2908121
2908122
2908123
2908124
2908125
2908126
2908127
2908128
2908129
2908130
2908131
2908132
2908133
2908134
2908135
2908136
2908137
2908138
2908139
2908140
2928416
2928517
2928518
2928519
2928520
2928521
2928522
2928523
2928524
2928525
2928526
2928527
2928528
2928529
2928530
2928531
2928532
2928533
2928534
2928535
2928536
2928537
2928538
2928539
2928540
2928541
2928542
2928543
2928544
2928545
2928546
2928547
2928548
2928549
2928550
2928551
2928552
2928553
2928554
2928555
2928556
2928557
2928558
2928559
2928560
2928561
2928562
2928563
2928564
2928565
2928566
2928567
2928568
2928569
2928570
2928571
2928572
2928573
2928574
2928575
2928576
2928577
2928578
2928579
2928580
2928581
2928582
2928583
2928584
2928585
2928586
2928587
2928588
2928589
2928590
2928591
2928592
2928593
2928594
2928595
2928597
2928598
2928599
2928600
2928601
2928602
2928603
2928604
2928605
2928606
2928607
2928608
2928609
2928610
2928611
2928612
2928613
2928614
2928615
2928616
2928617
2928618
2928619
2928620
2928621
2928622
2928623
2928624
2928625
2928626
2928627
2928628
2928629
2928630
2928631
2928632
2928633
2928634
2928635
2928637
2928638
2928639
2928640
2928641
2928642
2928643
2928644
2928645
2928646
2928647
2928648
2928649
2928650
2928651
2928652
2928653
2928654
2928655
2928656
2928657
2928658
2928659
2928660
2928661
2928662
2928663
2928664
2928665
2928666
2928667
2928668
2928669
2928670
2928671
2928672
2928673
2928674
2928675
2928676
2928677
2928678
2928679
2928680
2928681
2928682
2928683
2928684
2928685
2928686
2928687
2928688
2928689
2928690
2928691
2928692
2928693
2928694
2928695
2928696
2928697
2928698
2928699
2928700
2928701
2928702
2928703
2928704
2928705
2928706
2928707
2928708
2928709
2928710
2928711
2928712
2928713
2928714
2928715
2928716
2928717
2928718
2928719
2928720
2928721
2928722
2928723
2928724
2928725
2928726
2928727
2928728
2928729
2928730
2928731
2928732
2928733
2928734
2928735
2928736
2928737
2928738
2928739
2928740
2928741
2928742
2928743
2928744
2928745
2928746
2928747
2928748
2928749
2928750
2928751
2928752
2928753
2928755
2928756
2928757
2928758
2928759
2928760
2928761
2928762
2928763
2928764
2928766
2928767
2928768
2928769
2928770
2928771
2928772
2928773
2928775
2928776
2928777
2928778
2928779
2928780
2928781
2928782
2928783
2928784
2928785
2928786
2928787
19007870
19007901
19007902
19007903
19007904
19007905
19007906
19012742
19012743
19015997
19016761
19019050
19019071
19019072
19019073
19019074
19019979
19024537
19024538
19024539
19024540
19024591
19024592
19024593
19024594
19024595
19024596
19024597
19024598
19024599
19024600
19024621
19024622
19024623
19024624
19024625
19024626
19024627
19024628
19024629
19024630
19024651
19024652
19024653
19024654
19024655
19024656
19024657
19024658
19024659
19024660
19024751
19026060
19026061
19027494
19033719
19033823
19033824
19033825
19033827
19033828
19033851
19033852
19033853
19033854
19033855
19033856
19033891
19033892
19033893
