concept_id
1831637
1831638
1831639
19101779
21035901
21035902
21035903
21065356
21065357
21075283
21094774
21094775
21124067
21133945
21133946
21143866
21153816
21173394
35742743
35742744
35750131
35755327
35758475
35759438
35766784
35767788
35767789
35771099
35774753
35854751
35854754
35854755
36258774
36258804
36260559
36260560
36260902
36266543
36267114
36270762
36272492
36273320
36273321
36275912
36882082
40028644
40847556
40867926
40878652
40887045
40898990
40909655
40917945
40930112
40941025
40961432
40961433
40971976
40971977
40971978
40988565
40992683
40992684
41003347
41023638
41065572
41065573
41065574
41065575
41065576
41074051
41074052
41074053
41074054
41086417
41086418
41113519
41113520
41128468
41128469
41159888
41191040
41191041
41191042
41211664
41222153
41222154
41242577
41267492
41273471
41284111
41292451
41292452
41304528
41304529
41315356
43030773
43030774
43030775
43030776
43030777
43030778
43030779
43030780
43136234
43136235
43136237
43143228
43143229
43147136
43147137
43154389
43154390
43158335
43158336
43158337
43158338
43158340
43165357
43169210
43169211
43169213
43169214
43180290
43180292
43180293
43180294
43191170
43191173
43198357
43202248
43202250
43202251
43209175
43213067
43213068
43213069
43213070
43213071
43220177
43624284
43642570
43678685
43678686
43750353
43750355
43768338
43786359
43840509
43858635
43858636
