concept_id
587967
782810
782811
782813
782814
782815
782816
782817
782818
782819
782820
782821
994685
1115039
1115066
1115067
1115068
1115069
1115126
1115129
1115130
1115171
1115243
1115244
1234993
2071927
2071928
2071929
2071930
2071931
2071932
2071933
2071934
2071935
2071936
2071937
2071938
2071939
2071940
2071941
2071942
2071943
2071944
2071945
2071953
2071954
2071956
2071957
2071958
2071959
2071960
2071961
2071962
2071963
2908294
2908295
2908296
2930064
2933489
2933490
2933491
2933492
2933493
2933494
2933495
2933496
2933497
2933498
2933501
2933502
2933505
2933506
2933508
2933509
2933511
2933512
2933513
2933514
2933515
2933516
2933517
2933518
2933519
2933520
2933521
2933522
2933523
2933524
2933525
2933526
2933527
2933528
2933529
2933532
19002860
19003022
19005999
19008024
19008025
19008026
19008027
19008029
19008030
19008061
19008062
19008063
19008064
19008065
19008066
19008068
19008069
19008070
19008091
19008092
19008093
19008094
19008095
19008096
19008097
19008098
19016898
19017085
19019271
19019272
19019273
19022103
19034478
19059785
19060299
19060300
19105627
19106457
19106458
19107938
19122492
19123299
19129914
19134039
19135542
19135711
21022455
21022456
21022457
21022458
21022459
21022460
21022461
21022462
21022463
21022464
21022465
21022466
21022467
21022468
21022469
21022470
21022471
21022472
21032204
21032205
21032206
21032207
21032208
21032209
21032210
21032211
21032212
21032213
21032214
21032215
21032216
21032217
21032218
21032219
21042141
21042142
21042143
21042144
21042145
21042146
21042147
21042148
21042149
21042150
21042151
21042153
21042154
21042155
21042156
21042157
21042158
21042159
21051877
21051878
21051879
21051880
21051882
21051883
21051884
21051885
21051886
21051887
21051889
21051890
21051891
21051892
21051893
21057554
21061691
21061693
21061694
21061695
21061696
21061697
21061698
21061699
21061700
21061701
21061702
21061703
21061704
21061705
21067391
21071607
21071608
21071609
21071610
21071611
21071612
21071613
21071614
21071615
21071616
21071617
21071618
21071619
21071620
21071622
21081318
21081319
21081320
21081321
21081322
21081323
21081324
21081325
21081326
21081327
21081329
21081330
21081331
21081332
21091050
21091051
21091052
21091054
21091055
21091056
21091057
21091058
21091059
21091060
21091061
21091062
21091063
21091065
21098915
21100982
21100983
21100985
21100986
21100987
21100988
21100989
21100990
21100992
21106630
21108413
21110808
21110809
21110810
21110811
21110813
21110814
21110815
21110816
21110817
21110818
21110819
21110820
21110822
21110823
21110824
21110825
21110826
21110827
21110828
21110829
21110830
21110831
21116403
21120485
21120486
21120487
21120488
21120489
21120491
21120492
21120493
21120494
21120495
21120496
21120497
21120498
21126132
21126133
21130248
21130250
21130251
21130252
21130253
21130255
21130256
21130257
21130258
21130259
21130260
21130261
21130262
21130263
21130264
21130265
21130266
21130267
21130268
21130269
21130270
21130271
21135993
21137792
21140193
