concept_id
2045066
2045067
2045068
2045069
2045070
2045071
2045075
2045076
2045077
2045080
2045081
2045082
2045084
19029328
19029329
19103639
35139667
35147736
35159468
36257495
36260023
36262116
36268949
36277192
40102363
40102364
40841249
40841250
40865614
40927791
40945982
40965823
40997127
41028168
41028169
41028170
41052500
41052501
41059406
41070656
41090989
41143988
41146882
41153661
41164769
41177837
41196111
41206542
41216005
41240301
41247032
41247033
41257976
41257977
41271164
41277869
42967920
42967922
43640708
43838646
43856702
