concept_id
1168081
1168156
1168160
1168197
1168198
1168200
19019119
19027461
19032221
19032223
19032224
19057846
19107270
19133390
19133392
35870155
35870156
40062773
40062774
40062775
40062778
40062779
40116390
40130871
40148581
40154737
40156576
40222873
40242217
42705202
42707374
44030947
44036994
44043983
44050121
44050122
44060369
44063154
44069839
44086057
44086058
44095650
44099025
44127705
44127706
44506677
